classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
8,BKC04130070AT0008205,网球,全校必修,1,,周三3-4,1-16,卢福泉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130093AT0008216,篮球提高班,全校必修,1,,周一3-4,1-16,张剑(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130093AT0008216&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130100AT0008217,排球,全校必修,1,,周一5-6,1-16,冉文生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130100AT0008217&kclx=BK,13-14,1,BKSKB,00041
2,BKC04130100AT0008217,排球,全校必修,1,,周二1-2,1-16,黄彬彬(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130100AT0008217&kclx=BK,13-14,1,BKSKB,00041
3,BKC04130100AT0008217,排球,全校必修,1,,周二3-4,1-16,黄彬彬(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130100AT0008217&kclx=BK,13-14,1,BKSKB,00041
4,BKC04130100AT0008217,排球,全校必修,1,,周三5-6,1-16,黄彬彬(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130100AT0008217&kclx=BK,13-14,1,BKSKB,00041
5,BKC04130100AT0008217,排球,全校必修,1,,周三7-8,1-16,黄彬彬(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130100AT0008217&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130231AT0008247,安全教育与自卫防身,全校必修,1,,周二5-6,1-16,张锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130231AT0008247&kclx=BK,13-14,1,BKSKB,00041
2,BKC04130231AT0008247,安全教育与自卫防身,全校必修,1,,周二7-8,1-16,张锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130231AT0008247&kclx=BK,13-14,1,BKSKB,00041
3,BKC04130231AT0008247,安全教育与自卫防身,全校必修,1,,周三5-6,1-16,张锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130231AT0008247&kclx=BK,13-14,1,BKSKB,00041
4,BKC04130231AT0008247,安全教育与自卫防身,全校必修,1,,周三7-8,1-16,张锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130231AT0008247&kclx=BK,13-14,1,BKSKB,00041
9,BKC04130070AT0008205,网球,全校必修,1,,周三5-6,1-16,李玉新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130103AT0008220,排球提高班,全校必修,1,,周一7-8,1-16,冉文生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130103AT0008220&kclx=BK,13-14,1,BKSKB,00041
10,BKC04130070AT0008205,网球,全校必修,1,,周三7-8,1-16,李玉新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
11,BKC04130070AT0008205,网球,全校必修,1,,周四5-6,1-16,李玉新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
12,BKC04130070AT0008205,网球,全校必修,1,,周四7-8,1-16,李玉新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
1,BKC04110504C30630R45,汉字太极与养生课,全校必修,1,,周一5-6,1-16,李朝斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04110504C30630R45&kclx=BK,13-14,1,BKSKB,00041
2,BKC04110504C30630R45,汉字太极与养生课,全校必修,1,,周一7-8,1-16,李朝斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04110504C30630R45&kclx=BK,13-14,1,BKSKB,00041
3,BKC04110504C30630R45,汉字太极与养生课,全校必修,1,,周二1-2,1-16,李朝斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04110504C30630R45&kclx=BK,13-14,1,BKSKB,00041
4,BKC04110504C30630R45,汉字太极与养生课,全校必修,1,,周二3-4,1-16,李朝斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04110504C30630R45&kclx=BK,13-14,1,BKSKB,00041
13,BKC04130070AT0008205,网球,全校必修,1,,周四1-2,1-16,戴名辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
14,BKC04130070AT0008205,网球,全校必修,1,,周四3-4,1-16,戴名辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130350AT0008259,运动、营养与减肥,全校任选,1,,周二1-2,1-16,卢福泉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130350AT0008259&kclx=BK,13-14,1,BKSKB,00041
2,BKC04130350AT0008259,运动、营养与减肥,全校任选,1,,周二3-4,1-16,卢福泉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130350AT0008259&kclx=BK,13-14,1,BKSKB,00041
15,BKC04130070AT0008205,网球,全校必修,1,,周四5-6,1-16,刘茂辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
16,BKC04130070AT0008205,网球,全校必修,1,,周四7-8,1-16,刘茂辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130070AT0008205&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130172AT0008238,保健3,全校必修,1,,周五1-2,1-16,李德昌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130172AT0008238&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130260AT0008250,少林棍术,全校必修,1,,周一5-6,1-16,彭芳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130260AT0008250&kclx=BK,13-14,1,BKSKB,00041
2,BKC04130260AT0008250,少林棍术,全校必修,1,,周一7-8,1-16,彭芳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130260AT0008250&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130210AT0008244,棒、垒球,全校必修,1,,周五1-2,1-16,张戈(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130210AT0008244&kclx=BK,13-14,1,BKSKB,00041
2,BKC04130210AT0008244,棒、垒球,全校必修,1,,周五3-4,1-16,张戈(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130210AT0008244&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130450AT0008269,地板球,全校必修,1,,周三1-2,1-16,郑重(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130450AT0008269&kclx=BK,13-14,1,BKSKB,00041
2,BKC04130450AT0008269,地板球,全校必修,1,,周三3-4,1-16,郑重(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130450AT0008269&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130120AT0008223,体育舞蹈,全校必修,1,,周一1-2,1-16,吴定锋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130120AT0008223&kclx=BK,13-14,1,BKSKB,00041
2,BKC04130120AT0008223,体育舞蹈,全校必修,1,,周一3-4,1-16,吴定锋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130120AT0008223&kclx=BK,13-14,1,BKSKB,00041
3,BKC04130120AT0008223,体育舞蹈,全校必修,1,,周二1-2,1-16,吴定锋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130120AT0008223&kclx=BK,13-14,1,BKSKB,00041
4,BKC04130120AT0008223,体育舞蹈,全校必修,1,,周二3-4,1-16,吴定锋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130120AT0008223&kclx=BK,13-14,1,BKSKB,00041
1,BKC04110504C30640R65,拓展训练,全校必修,1,,周四5-6,1-16,钱永健(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04110504C30640R65&kclx=BK,13-14,1,BKSKB,00041
2,BKC04110504C30640R65,拓展训练,全校必修,1,,周四7-8,1-16,钱永健(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04110504C30640R65&kclx=BK,13-14,1,BKSKB,00041
3,BKC04110504C30640R65,拓展训练,全校必修,1,,周五3-4,1-16,钱永健(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04110504C30640R65&kclx=BK,13-14,1,BKSKB,00041
1,BKC04130110AT0008221,形体 (女生),全校必修,1,,周五1-2,1-16,刘丽萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130110AT0008221&kclx=BK,13-14,1,BKSKB,00041
2,BKC04130110AT0008221,形体 (女生),全校必修,1,,周五3-4,1-16,刘丽萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130110AT0008221&kclx=BK,13-14,1,BKSKB,00041
3,BKC04130110AT0008221,形体 (女生),全校必修,1,,周二5-6,1-16,董进霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130110AT0008221&kclx=BK,13-14,1,BKSKB,00041
4,BKC04130110AT0008221,形体 (女生),全校必修,1,,周二7-8,1-16,董进霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130110AT0008221&kclx=BK,13-14,1,BKSKB,00041
5,BKC04130110AT0008221,形体 (女生),全校必修,1,,周三5-6,1-16,董进霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130110AT0008221&kclx=BK,13-14,1,BKSKB,00041
1,bkkc201200201422,贝多芬音乐专题研讨,全校任选,2,,周二10-11,1-16,刘小龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200201422&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309331C30421R31,浪漫主义时代的欧洲音乐,通选课,2,,周三10-11,1-16,刘小龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309331C30421R31&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332350AT0008578,中国流行音乐流变,通选课,2,,周一7-8,1-16,周映辰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332350AT0008578&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332710AT0008621,西方美术史,通选课,2,,周四10-11,1-16,丁宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332710AT0008621&kclx=BK,13-14,1,BKSKB,00043
1,BKC04310506C32881R74,中外美术创作比较,通选课,2,,周五10-11,1-15,李爱国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04310506C32881R74&kclx=BK,13-14,1,BKSKB,00043
1,bkkc201200149931,中国书法艺术美学,全校任选,2,,周一10-11,1-16,高译(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200149931&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309B06C30401R56,中国书法理论与技法,全校任选,2,,周一5-8,1-16,高译(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309B06C30401R56&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309511C32661R93,中国画理论与技法,全校任选,2,,周二5-8,1-16,高译(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309511C32661R93&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332300AT0008573,舞蹈原理与鉴赏,全校任选,2,,周三3-4,1-16,佟佳家(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332300AT0008573&kclx=BK,13-14,1,BKSKB,00043
1,BKC04311415C32301R84,西方舞蹈文化史,全校任选,2,,周四3-4,1-16,佟佳家(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04311415C32301R84&kclx=BK,13-14,1,BKSKB,00043
1,BKC04330440AT0008360,舞蹈创作排练,全校任选,1,,周五5-6,1-16,佟佳家(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04330440AT0008360&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309430C33021R33,美术概论,专业必修,2,,周三10-11,1-16,李松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309430C33021R33&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332870AT0008637,音乐剧概论,专业必修,2,,周日7-8,1-16,周映辰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332870AT0008637&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309327C30013R86,艺术学原理,专业必修,2,,周一7-8,1-16,王一川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309327C30013R86&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332530AT0008596,文化产业导论,专业必修,2,,周三10-11,1-16,向勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332530AT0008596&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309330C30101R05,电影概论,专业必修,2,,周二3-4,1-16,陈旭光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309330C30101R05&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332210AT0008564,中国电影史,通选课,2,,周四10-11,1-16,李道新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332210AT0008564&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332290AT0008572,影视技术(非线性编辑),专业必修,2,,周一3-4,1-16,邱章红(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332290AT0008572&kclx=BK,13-14,1,BKSKB,00043
1,BKC04331570AT0008493,戏剧艺术概论,专业必修,2,,周一3-4,1-16,顾春芳(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04331570AT0008493&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332270AT0008570,表演理论与实践,专业必修,2,,周一7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332270AT0008570&kclx=BK,13-14,1,BKSKB,00043
1,BKC04331812AT0008524,影视导演（一）,专业必修,2,,周五5-6,1-16,陈宇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04331812AT0008524&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309504C32283R66,毕业作品拍片实践,专业必修,2,,,1-16,陈宇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309504C32283R66&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332120AT0008555,影视音乐,专业必修,2,,周二10-11,1-16,李静(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332120AT0008555&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332551AT0008599,艺术训练（一）,全校任选,1,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332551AT0008599&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332552AT0008600,艺术训练（二）,全校任选,1,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332552AT0008600&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332553AT0008601,艺术训练（三）,全校任选,1,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332553AT0008601&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332554AT0008602,艺术训练（四）,全校任选,1,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332554AT0008602&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332555AT0008603,艺术训练（五）,全校任选,1,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332555AT0008603&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332590AT0008609,中国传统装饰艺术与审美文化,全校任选,2,,周四5-6,1-15,翁剑青(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332590AT0008609&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332490AT0008592,西方歌剧简史与名作赏析,通选课,2,,周四5-6,1-16,侯锡瑾(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332490AT0008592&kclx=BK,13-14,1,BKSKB,00043
1,BKC04331020AT0008444,中外名曲赏析,通选课,2,,周二5-6,1-16,李静(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04331020AT0008444&kclx=BK,13-14,1,BKSKB,00043
1,bkkc201300215959,合唱基础的理论与实践,全校任选,2,,周五7-8,1-16,侯锡瑾(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215959&kclx=BK,13-14,1,BKSKB,00043
1,bkkc201200192047,中国音乐理论与实践（三）,全校任选,2,,周日10-11,1-16,毕明辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200192047&kclx=BK,13-14,1,BKSKB,00043
1,bkkc201200191935,钢琴音乐理论与实践（三）,全校任选,2,,周四7-8，周一10-11,1-16,毕明辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200191935&kclx=BK,13-14,1,BKSKB,00043
1,BKC04308507C32960R00,20世纪西方音乐,通选课,2,,周四10-11,1-16,毕明辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04308507C32960R00&kclx=BK,13-14,1,BKSKB,00043
1,BKC04330641AT0008381,交响乐(初),全校任选,.5,,周六5-6,1-16,刘小龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04330641AT0008381&kclx=BK,13-14,1,BKSKB,00043
1,BKC04330643AT0008383,交响乐(中),全校任选,.5,,周六7-8,1-16,刘小龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04330643AT0008383&kclx=BK,13-14,1,BKSKB,00043
1,BKC04330645AT0008385,交响乐(高),全校任选,.5,,周六10-11,1-16,刘小龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04330645AT0008385&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309428C30043R31,西方音乐史,通选课,2,,周一10-11,1-16,朱秋华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309428C30043R31&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309504C32284R58,毕业实习,专业必修,2,,,1-16,陈旭光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309504C32284R58&kclx=BK,13-14,1,BKSKB,00043
1,BKC04310429C32281R93,学年作品（一）,专业必修,1,,,1-16,陈宇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04310429C32281R93&kclx=BK,13-14,1,BKSKB,00043
1,BKC04310429C32282R44,学年作品（二）,专业必修,1,,,1-16,陈宇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04310429C32282R44&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332556AT0008604,艺术训练（六）,全校任选,1,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332556AT0008604&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332557AT0008605,艺术训练（七）,全校任选,1,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332557AT0008605&kclx=BK,13-14,1,BKSKB,00043
1,bkkc201300216918,当代艺术概论,专业必修,2,,周四7-8,1-16,彭锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300216918&kclx=BK,13-14,1,BKSKB,00043
1,BKC04332510AT0008594,艺术史,通选课,2,,周五10-11,1-16,朱青生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04332510AT0008594&kclx=BK,13-14,1,BKSKB,00043
1,BKC04309331C30042R50,西方古典音乐,双学位,2,,周二10-11,1-16,朱秋华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04309331C30042R50&kclx=BK,13-14,1,BKSKB,00043
1,BKC04330941AT0008429,民族管弦乐(初),全校任选,1,,周六10-11,1-16,朱秋华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04330941AT0008429&kclx=BK,13-14,1,BKSKB,00043
